player.id,player.name,position.name,season_id,season,games_per_90,key_pass_per_90,key_pass.statsbomb_xg_per_90,forward_pass_defensive_third_successful_per_90,forward_pass_defensive_third_unsuccessful_per_90,forward_pass_defensive_third_attempt_per_90,forward_pass_middle_third_successful_per_90,forward_pass_middle_third_unsuccessful_per_90,forward_pass_middle_third_attempt_per_90,forward_pass_attacking_third_successful_per_90,forward_pass_attacking_third_unsuccessful_per_90,forward_pass_attacking_third_attempt_per_90,sideways_pass_defensive_third_successful_per_90,sideways_pass_defensive_third_unsuccessful_per_90,sideways_pass_defensive_third_attempt_per_90,sideways_pass_middle_third_successful_per_90,sideways_pass_middle_third_unsuccessful_per_90,sideways_pass_middle_third_attempt_per_90,sideways_pass_attacking_third_successful_per_90,sideways_pass_attacking_third_unsuccessful_per_90,sideways_pass_attacking_third_attempt_per_90,backpass_defensive_third_successful_per_90,backpass_defensive_third_unsuccessful_per_90,backpass_defensive_third_attempt_per_90,backpass_middle_third_successful_per_90,backpass_middle_third_unsuccessful_per_90,backpass_middle_third_attempt_per_90,backpass_attacking_third_successful_per_90,backpass_attacking_third_unsuccessful_per_90,backpass_attacking_third_attempt_per_90,carry_distance_per_90,carry_defensive_third_per_90,carry_middle_third_per_90,carry_attacking_third_per_90,dribble_defensive_third_successful_per_90,dribble_defensive_third_unsuccessful_per_90,dribble_defensive_third_attempt_per_90,dribble_middle_third_successful_per_90,dribble_middle_third_unsuccessful_per_90,dribble_middle_third_attempt_per_90,dribble_attacking_third_successful_per_90,dribble_attacking_third_unsuccessful_per_90,dribble_attacking_third_attempt_per_90,block_per_90,clearance_per_90,foul_committed_per_90,yellow_card_per_90,red_card_per_90,goalkeeper.statsbomb_xg_per_90,foul_won_per_90,shot.statsbomb_xg_per_90,shot.attempted_per_90,dribbled_past_per_90,miscontrol_per_90,dispossessed_per_90,duel.outcome.name_attempt_per_90,duel.outcome.name_successful_per_90,duel.outcome.name_unsuccessful_per_90,dribble.outcome.name_attempt_per_90,dribble.outcome.name_successful_per_90,dribble.outcome.name_unsuccessful_per_90,50_50.outcome.name_attempt_per_90,50_50.outcome.name_successful_per_90,50_50.outcome.name_unsuccessful_per_90,type.name_per_90,pass.shot_assist_per_90,pass.goal_assist_per_90,ball_recovery.offensive_per_90,ball_recovery.recovery_failure_per_90,dribble.nutmeg_per_90,foul_committed.penalty_per_90,foul_won.penalty_per_90,interception_per_90,carry_speed_mph_per_90,goalkeeper.type.name_Goal_Conceded_per_90,goalkeeper.type.name_Saved_per_90,goalkeeper.type.name_Keeper_Sweeper_per_90,goalkeeper.type.name_Penalty_Conceded_per_90,shot.outcome.name_Off_Target_per_90,shot.outcome.name_Blocked_per_90,shot.outcome.name_Post_per_90,shot.outcome.name_Goal_per_90,shot.outcome.name_Saved_per_90
6931,Leandro Chichizola,Goalkeeper,1,2017_2018,0.954412065987416,0.477206032993708,0.04285510125611323,33.88162834255327,9.54412065987416,43.42574900242743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55673044694468,25.769125781660236,0.0,0.0,0.477206032993708,0.0,0.477206032993708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954412065987416,0.0,0.0,0.0,1.2869924438290044,0.477206032993708,0.0,0.0,0.477206032993708,0.0,0.0,0.0,0.0,0.0,0.477206032993708,0.477206032993708,0.0,0.0,0.0,0.0,85.41987990587374,0.477206032993708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290114248954202,1.908824131974832,4.77206032993708,3.3404422309559565,0.0,0.0,0.0,0.0,0.0,0.0
6932,Dani Castellano Betancor,Left Back,1,2017_2018,1.198349207338675,0.0,0.0,3.5950476220160255,1.198349207338675,4.7933968293547,2.39669841467735,7.190095244032051,9.5867936587094,0.0,2.39669841467735,2.39669841467735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198349207338675,0.0,1.198349207338675,7.190095244032051,1.198349207338675,8.388444451370725,2.39669841467735,0.0,2.39669841467735,162.93331225531773,4.7933968293547,10.785142866048076,2.39669841467735,0.0,0.0,0.0,1.198349207338675,0.0,1.198349207338675,0.0,0.0,0.0,0.0,0.0,1.198349207338675,1.198349207338675,0.0,0.052157853257161615,1.198349207338675,0.0,0.0,0.0,1.198349207338675,1.198349207338675,0.0,0.0,0.0,1.198349207338675,1.198349207338675,0.0,0.0,0.0,0.0,62.314158781611106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29497136565020315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6934,Jerónimo Figueroa Cabrera,Right Midfield,2,2016_2017,1.2287136733637043,0.0,0.0,2.4574273467274086,0.0,2.4574273467274086,9.829709386909634,3.686141020091113,13.515850407000748,3.686141020091113,0.0,3.686141020091113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2287136733637043,0.0,1.2287136733637043,6.143568366818522,1.2287136733637043,7.372282040182226,1.2287136733637043,0.0,1.2287136733637043,169.81874090036467,3.686141020091113,22.11684612054668,1.2287136733637043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4574273467274086,0.14722263664421106,2.4574273467274086,2.4574273467274086,0.0,0.0,2.4574273467274086,1.2287136733637043,1.2287136733637043,0.0,0.0,0.0,0.0,0.0,0.0,70.03667938173115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08563349707527138,0.0,0.0,0.0,0.0,2.4574273467274086,0.0,0.0,0.0,0.0
6935,Adrián Marín Gómez,Left Back,42,2019_2020,0.9365622994846458,0.9365622994846458,0.1190964182174168,2.809686898453937,0.0,2.809686898453937,12.175309893300396,0.9365622994846458,13.111872192785041,0.9365622994846458,0.9365622994846458,1.8731245989692915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365622994846458,0.0,0.9365622994846458,7.492498395877166,0.0,7.492498395877166,0.9365622994846458,0.0,0.9365622994846458,120.4389163174126,4.682811497423229,16.858121390723625,0.9365622994846458,0.0,0.0,0.0,0.9365622994846458,0.0,0.9365622994846458,0.0,0.0,0.0,0.9365622994846458,0.9365622994846458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365622994846458,0.0,1.8731245989692915,1.8731245989692915,1.8731245989692915,0.0,0.9365622994846458,0.9365622994846458,0.0,0.0,0.0,0.0,62.74967406547127,0.9365622994846458,0.0,0.9365622994846458,0.0,0.0,0.0,0.0,1.8731245989692915,0.14903377942712417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,Adrián Marín Gómez,Left Midfield,4,2018_2019,3.642419618881494,0.0,0.0,3.642419618881494,3.642419618881494,7.284839237762988,7.284839237762988,0.0,7.284839237762988,0.0,3.642419618881494,3.642419618881494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642419618881494,0.0,3.642419618881494,3.642419618881494,0.0,3.642419618881494,156.56136729481418,3.642419618881494,10.92725885664448,3.642419618881494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642419618881494,0.5128829508455471,3.642419618881494,0.0,3.642419618881494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56355313986688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375709177770551,0.0,0.0,0.0,0.0,3.642419618881494,0.0,0.0,0.0,0.0
6935,Adrián Marín Gómez,Left Wing,90,2020_2021,4.1888959350255695,0.0,0.0,0.0,0.0,0.0,2.0944479675127847,0.0,2.0944479675127847,2.0944479675127847,0.0,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21690760087665,0.0,2.0944479675127847,4.1888959350255695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944479675127847,2.0944479675127847,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.944479675127848,0.0,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.027150838028184264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,Adrián Marín Gómez,Right Center Midfield,90,2020_2021,4.1888959350255695,0.0,0.0,0.0,2.0944479675127847,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277828375094517,2.0944479675127847,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0944479675127847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.755583740102278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015857016086256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,Miralem Pjanić,Center Attacking Midfield,90,2020_2021,2.549019406254021,0.0,0.0,0.44982695404482725,0.0,0.44982695404482725,0.1499423180149424,0.0,0.1499423180149424,0.2998846360298848,0.44982695404482725,0.749711590074712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44982695404482725,0.0,0.44982695404482725,0.5997692720597696,0.0,0.5997692720597696,0.2998846360298848,0.0,0.2998846360298848,7.1051222028070455,0.1499423180149424,0.749711590074712,0.2998846360298848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4982695404482715,0.0,0.0,0.0,0.1499423180149424,0.0,0.0,0.0,0.0,0.0009047459772399287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6947,Miralem Pjanić,Center Defensive Midfield,90,2020_2021,2.549019406254021,0.0,0.0,1.9492501341942512,0.1499423180149424,2.0991924522091936,5.997692720597696,0.44982695404482725,6.447519674642523,1.799307816179309,0.44982695404482725,2.2491347702241358,0.0,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.0,0.0,0.0,0.749711590074712,0.1499423180149424,0.8996539080896545,4.34832722243333,0.2998846360298848,4.648211858463214,0.44982695404482725,0.0,0.44982695404482725,45.72723632965128,1.6493654981643664,8.846596762881601,2.2491347702241358,0.0,0.0,0.0,0.1499423180149424,0.0,0.1499423180149424,0.1499423180149424,0.0,0.1499423180149424,0.0,0.2998846360298848,0.0,0.0,0.0,0.0,0.2998846360298848,0.008070778715817309,0.1499423180149424,0.2998846360298848,0.0,0.0,0.1499423180149424,0.1499423180149424,0.0,0.2998846360298848,0.2998846360298848,0.0,0.0,0.0,0.0,32.08765605519768,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.0,0.0,0.1499423180149424,0.027719739916691424,0.0,0.0,0.0,0.0,0.1499423180149424,0.0,0.0,0.0,0.0
6947,Miralem Pjanić,Left Defensive Midfield,90,2020_2021,2.549019406254021,0.1499423180149424,0.007348889972446495,0.1499423180149424,0.1499423180149424,0.2998846360298848,0.5997692720597696,0.0,0.5997692720597696,0.44982695404482725,0.2998846360298848,0.749711590074712,0.0,0.0,0.0,0.1499423180149424,0.0,0.1499423180149424,0.0,0.0,0.0,0.1499423180149424,0.0,0.1499423180149424,0.8996539080896545,0.1499423180149424,1.0495962261045968,0.0,0.0,0.0,10.284637743552352,0.1499423180149424,1.0495962261045968,0.5997692720597696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004834315765313821,0.0,0.0028026544842345152,0.1499423180149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247981130522984,0.1499423180149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013773290628271051,0.0,0.0,0.0,0.0,0.1499423180149424,0.0,0.0,0.0,0.0
6947,Miralem Pjanić,Right Center Midfield,90,2020_2021,2.549019406254021,0.5997692720597696,0.027883255315038206,1.0495962261045968,0.2998846360298848,1.3494808621344816,6.447519674642523,0.44982695404482725,6.897346628687351,1.3494808621344816,0.2998846360298848,1.6493654981643664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499423180149424,0.0,1.499423180149424,7.347173582732179,0.2998846360298848,7.647058218762062,1.1995385441195392,0.2998846360298848,1.499423180149424,69.73350831467938,1.6493654981643664,11.545558487150565,1.9492501341942512,0.0,0.0,0.0,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.2998846360298848,0.0,0.1499423180149424,0.1499423180149424,0.0,0.0,0.0,0.2998846360298848,0.020690272066132658,0.2998846360298848,0.0,0.2998846360298848,0.2998846360298848,0.1499423180149424,0.0,0.1499423180149424,0.2998846360298848,0.1499423180149424,0.1499423180149424,0.0,0.0,0.0,38.385233411825254,0.5997692720597696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022618135907534677,0.0,0.0,0.0,0.0,0.0,0.2998846360298848,0.0,0.0,0.0
6947,Miralem Pjanić,Right Defensive Midfield,90,2020_2021,2.549019406254021,0.8996539080896545,0.09327953842460553,2.998846360298848,0.5997692720597696,3.598615632358618,18.7427897518678,1.499423180149424,20.242212932017225,9.446366034941372,1.1995385441195392,10.645904579060911,0.1499423180149424,0.0,0.1499423180149424,0.44982695404482725,0.0,0.44982695404482725,0.1499423180149424,0.1499423180149424,0.2998846360298848,4.048442586403445,0.0,4.048442586403445,12.145327759210335,0.1499423180149424,12.295270077225277,5.547865766552869,0.2998846360298848,5.847750402582754,207.1488685232585,6.447519674642523,23.391001610331017,10.795846897075853,0.0,0.0,0.0,0.1499423180149424,0.1499423180149424,0.2998846360298848,0.2998846360298848,0.0,0.2998846360298848,0.0,0.2998846360298848,0.0,0.0,0.0,0.0,1.1995385441195392,0.11379808725172375,1.499423180149424,0.5997692720597696,0.44982695404482725,0.2998846360298848,0.5997692720597696,0.44982695404482725,0.1499423180149424,0.5997692720597696,0.44982695404482725,0.1499423180149424,0.1499423180149424,0.0,0.1499423180149424,108.40829592480335,0.8996539080896545,0.0,0.0,0.2998846360298848,0.0,0.0,0.0,0.44982695404482725,0.48165321112496057,0.0,0.0,0.0,0.0,0.749711590074712,0.2998846360298848,0.0,0.0,0.44982695404482725
6982,Maxime Gonalons,Left Center Midfield,90,2020_2021,2.62579120220156,0.0,0.0,0.0,0.0,0.0,2.62579120220156,0.0,2.62579120220156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62579120220156,0.0,2.62579120220156,2.62579120220156,0.0,2.62579120220156,59.275886454330056,0.0,5.25158240440312,2.62579120220156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25158240440312,2.62579120220156,2.62579120220156,0.0,0.0,0.0,0.0,0.0,0.0,26.257912022015603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62579120220156,0.026283586745257825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,Maxime Gonalons,Left Defensive Midfield,42,2019_2020,1.738817392211456,0.0,0.0,5.216452176634368,0.869408696105728,6.0858608727400965,3.477634784422912,2.608226088317184,6.0858608727400965,0.0,0.869408696105728,0.869408696105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738817392211456,0.0,1.738817392211456,5.216452176634368,0.869408696105728,6.0858608727400965,0.0,0.0,0.0,94.20148713271927,6.0858608727400965,7.824678264951553,1.738817392211456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869408696105728,0.0,0.0,0.0,0.869408696105728,0.0,0.0,2.608226088317184,0.869408696105728,0.0,4.34704348052864,2.608226088317184,1.738817392211456,0.0,0.0,0.0,0.0,0.0,0.0,58.25038263908378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03261775942528283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,Maxime Gonalons,Right Defensive Midfield,42,2019_2020,1.738817392211456,0.0,0.0,0.0,0.0,0.0,1.738817392211456,0.0,1.738817392211456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95598956675948,0.0,0.869408696105728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477634784422912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010599850417762906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Left Center Midfield,2,2016_2017,1.4300027823984058,0.4085722235424017,0.05521365633154677,0.9192875029704038,0.10214305588560042,1.0214305588560042,3.472863900110414,0.3064291676568013,3.7792930677672154,2.0428611177120084,0.3064291676568013,2.3492902853688094,0.0,0.0,0.0,0.0,0.0,0.0,0.10214305588560042,0.0,0.10214305588560042,0.8171444470848034,0.0,0.8171444470848034,5.822154185479224,0.10214305588560042,5.924297241364824,2.8600055647968117,0.10214305588560042,2.962148620682412,98.48124315831417,1.8385750059408077,9.703590309132041,5.720011129593623,0.0,0.0,0.0,0.10214305588560042,0.0,0.10214305588560042,0.4085722235424017,0.0,0.4085722235424017,0.0,0.0,0.20428611177120085,0.10214305588560042,0.0,0.0,1.1235736147416047,0.058937149873600346,0.6128583353136026,1.0214305588560042,0.5107152794280021,0.6128583353136026,0.8171444470848034,0.7150013911992029,0.10214305588560042,0.5107152794280021,0.5107152794280021,0.0,0.10214305588560042,0.0,0.10214305588560042,42.90008347195218,0.4085722235424017,0.10214305588560042,0.0,0.20428611177120085,0.0,0.0,0.0,0.4085722235424017,0.09482076232862315,0.0,0.0,0.0,0.0,0.20428611177120085,0.20428611177120085,0.0,0.10214305588560042,0.10214305588560042
6998,Rafael Alcântara do Nascimento,Left Center Midfield,4,2018_2019,2.4322527524993647,0.0,0.0,0.8107509174997883,0.0,0.8107509174997883,12.161263762496825,0.8107509174997883,12.972014679996613,2.4322527524993647,1.6215018349995767,4.053754587498942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.215018349995766,0.8107509174997883,17.025769267495555,4.053754587498942,0.0,4.053754587498942,154.290464581562,0.0,28.376282112492593,6.486007339998307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107509174997883,0.8107509174997883,0.8107509174997883,0.0,0.0,2.4322527524993647,0.0,0.0,0.8107509174997883,0.8107509174997883,2.4322527524993647,1.6215018349995767,1.6215018349995767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9933518424765,0.0,0.0,0.0,0.8107509174997883,0.0,0.0,0.0,0.0,0.30399377752954226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Left Midfield,4,2018_2019,2.4322527524993647,0.0,0.0,0.0,0.0,0.0,6.486007339998307,0.0,6.486007339998307,2.4322527524993647,0.8107509174997883,3.2430036699991533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107509174997883,0.0,0.8107509174997883,4.864505504998729,0.0,4.864505504998729,4.864505504998729,0.0,4.864505504998729,84.15700698899582,0.8107509174997883,11.350512844997034,7.2967582574980945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043817286290562314,0.0,0.0,0.0,0.0,0.0,0.8107509174997883,1.6215018349995767,0.8107509174997883,0.8107509174997883,0.0,0.0,0.0,0.0,0.0,0.0,46.21280229748793,0.0,0.0,0.0,0.8107509174997883,0.0,0.0,0.0,0.0,0.005668283462263022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Left Wing,2,2016_2017,1.4300027823984058,0.0,0.0,0.10214305588560042,0.0,0.10214305588560042,0.10214305588560042,0.0,0.10214305588560042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401754168878743,0.10214305588560042,0.3064291676568013,0.10214305588560042,0.0,0.0,0.0,0.0,0.10214305588560042,0.10214305588560042,0.0,0.10214305588560042,0.10214305588560042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20428611177120085,0.0,0.20428611177120085,0.0,0.0,0.0,1.0214305588560042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001576668506932598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Right Center Midfield,2,2016_2017,1.4300027823984058,0.10214305588560042,0.008977822631270272,0.8171444470848034,0.0,0.8171444470848034,1.4300027823984058,0.6128583353136026,2.0428611177120084,0.9192875029704038,0.20428611177120085,1.1235736147416047,0.10214305588560042,0.0,0.10214305588560042,0.10214305588560042,0.0,0.10214305588560042,0.0,0.0,0.0,0.5107152794280021,0.0,0.5107152794280021,3.7792930677672154,0.10214305588560042,3.881436123652816,0.7150013911992029,0.10214305588560042,0.8171444470848034,68.71755336041171,1.8385750059408077,5.617868073708023,2.2471472294832093,0.10214305588560042,0.10214305588560042,0.20428611177120085,0.10214305588560042,0.10214305588560042,0.20428611177120085,0.20428611177120085,0.0,0.20428611177120085,0.0,0.20428611177120085,0.10214305588560042,0.0,0.0,0.0,1.0214305588560042,0.03389541417273127,0.3064291676568013,0.4085722235424017,0.20428611177120085,0.6128583353136026,0.4085722235424017,0.3064291676568013,0.10214305588560042,0.6128583353136026,0.4085722235424017,0.20428611177120085,0.20428611177120085,0.20428611177120085,0.0,25.433620915514503,0.10214305588560042,0.0,0.10214305588560042,0.3064291676568013,0.0,0.0,0.0,0.0,0.011648950577148216,0.0,0.0,0.0,0.0,0.10214305588560042,0.10214305588560042,0.0,0.10214305588560042,0.0
6998,Rafael Alcântara do Nascimento,Right Center Midfield,4,2018_2019,2.4322527524993647,0.0,0.0,0.0,0.0,0.0,2.4322527524993647,0.0,2.4322527524993647,2.4322527524993647,0.8107509174997883,3.2430036699991533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107509174997883,0.0,0.8107509174997883,0.8107509174997883,0.0,0.8107509174997883,1.6215018349995767,0.0,1.6215018349995767,31.851832270254185,0.0,2.4322527524993647,4.053754587498942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83652018499534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009371893776519735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Right Center Midfield,42,2019_2020,2.4947033753793755,0.0,0.0,12.473516876896877,4.989406750758751,17.462923627655627,9.978813501517502,0.0,9.978813501517502,7.484110126138126,2.4947033753793755,9.978813501517502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968220252276252,0.0,14.968220252276252,7.484110126138126,2.4947033753793755,9.978813501517502,458.82662245735463,17.462923627655627,32.43114387993188,19.957627003035004,2.4947033753793755,0.0,2.4947033753793755,2.4947033753793755,0.0,2.4947033753793755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978813501517502,0.1305234369187016,2.4947033753793755,0.0,0.0,2.4947033753793755,2.4947033753793755,2.4947033753793755,0.0,4.989406750758751,4.989406750758751,0.0,0.0,0.0,0.0,167.14512615041815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02148575129864064,0.0,0.0,0.0,0.0,0.0,2.4947033753793755,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Right Wing,2,2016_2017,1.4300027823984058,0.0,0.0,0.0,0.0,0.0,0.10214305588560042,0.0,0.10214305588560042,0.20428611177120085,0.0,0.20428611177120085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10214305588560042,0.0,0.10214305588560042,0.0,0.0,0.0,0.20428611177120085,0.0,0.20428611177120085,5.9990485897552785,0.20428611177120085,0.0,0.5107152794280021,0.10214305588560042,0.0,0.10214305588560042,0.0,0.0,0.0,0.0,0.10214305588560042,0.10214305588560042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20428611177120085,0.10214305588560042,0.10214305588560042,0.0,0.0,0.0,1.6342888941696068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001394616109025709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6998,Rafael Alcântara do Nascimento,Right Wing Back,2,2016_2017,1.4300027823984058,0.5107152794280021,0.03424930431559143,0.6128583353136026,0.20428611177120085,0.8171444470848034,2.655719453025611,0.3064291676568013,2.962148620682412,1.2257166706272051,0.9192875029704038,2.145004173597609,0.0,0.0,0.0,0.0,0.20428611177120085,0.20428611177120085,0.0,0.0,0.0,1.4300027823984058,0.0,1.4300027823984058,4.9028666825088205,0.0,4.9028666825088205,4.187865291309617,0.10214305588560042,4.290008347195218,114.34449859020008,2.2471472294832093,8.273587526733634,7.15001391199203,0.20428611177120085,0.0,0.20428611177120085,0.3064291676568013,0.0,0.3064291676568013,0.3064291676568013,0.3064291676568013,0.6128583353136026,0.0,0.0,0.0,0.0,0.0,0.001950953817456704,1.2257166706272051,0.11883853938763579,1.0214305588560042,0.5107152794280021,0.4085722235424017,0.6128583353136026,1.0214305588560042,0.8171444470848034,0.20428611177120085,1.1235736147416047,0.8171444470848034,0.3064291676568013,0.10214305588560042,0.10214305588560042,0.0,44.636515422007385,0.5107152794280021,0.20428611177120085,0.0,0.20428611177120085,0.0,0.0,0.0,0.3064291676568013,0.14440403644626182,0.0,0.0,0.0,0.0,0.3064291676568013,0.20428611177120085,0.0,0.3064291676568013,0.20428611177120085
